option_symbol,symbol,right,strike,expiration,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega,rho,snapshot_ts,snapshot_label,run_id,source,mid,dte,adelta,dist
XLK250829C00270000,XLK,C,270.0,2025-08-29,0.28,0.34,0.32,53,421,0.205599,0.135737361335524,0.03683687602013905,-0.1625566553187448,0.061733241925064075,0.003939367108133626,2025-08-25T18:00:41.609515+00:00,S2,20250825180004,tradier_4x,0.31000000000000005,4,0.135737361335524,0.06426263866447601
XLK250829C00272500,XLK,C,272.5,2025-08-29,0.1,0.15,0.15,22,79,0.202292,0.06345856614010476,0.021096448995477548,-0.09096561102252805,0.03688525936395639,0.001839001326953328,2025-08-25T18:00:41.609515+00:00,S2,20250825180004,tradier_4x,0.125,4,0.06345856614010476,0.13654143385989526
XLK250829P00257500,XLK,P,257.5,2025-08-29,0.68,0.77,0.72,29,317,0.239025,-0.1857259165299655,0.03993759338396045,-0.2723834091745531,0.0746490069598552,0.02342832826834473,2025-08-25T18:00:41.609515+00:00,S2,20250825180004,tradier_4x,0.7250000000000001,4,0.1857259165299655,0.014274083470034504
XLK250829P00255000,XLK,P,255.0,2025-08-29,0.36,0.45,0.4,3172,169,0.252151,-0.1115332644264421,0.027119800161700777,-0.2198512473385096,0.05450346008803511,0.025407908701038963,2025-08-25T18:00:41.609515+00:00,S2,20250825180004,tradier_4x,0.405,4,0.1115332644264421,0.08846673557355791
XLK250829P00260000,XLK,P,260.0,2025-08-29,1.26,1.34,1.3,375,218,0.230103,-0.2936096523337585,0.05391311631015647,-0.31508863921556585,0.09837424522699141,0.02042165673997275,2025-08-25T18:00:41.609515+00:00,S2,20250825180004,tradier_4x,1.3,4,0.2936096523337585,0.09360965233375851
XLV250829C00138500,XLV,C,138.5,2025-08-29,0.17,0.22,0.21,28,152,0.137227,0.1807269725908844,0.13238231518186608,-0.06657005502459687,0.038483158395227736,0.0027687971009967057,2025-08-25T18:00:42.383491+00:00,S2,20250825180004,tradier_4x,0.195,4,0.1807269725908844,0.0192730274091156
XLV250829C00138000,XLV,C,138.0,2025-08-29,0.25,0.31,0.31,53,101,0.133762,0.2492737739237521,0.16269353842131307,-0.0794937700165847,0.04515617173932045,0.0038166275658002512,2025-08-25T18:00:42.383491+00:00,S2,20250825180004,tradier_4x,0.28,4,0.2492737739237521,0.049273773923752096
XLV250829C00139000,XLV,C,139.0,2025-08-29,0.11,0.15,0.15,36,232,0.140056,0.12893679006120612,0.10320298628615374,-0.054265206362478606,0.03147321694349705,0.001976221961469932,2025-08-25T18:00:42.383491+00:00,S2,20250825180004,tradier_4x,0.13,4,0.12893679006120612,0.07106320993879389
XLV250829P00135000,XLV,P,135.0,2025-08-29,0.24,0.29,0.27,4152,84,0.150348,-0.2204219450368607,0.13614066578202277,-0.09098806451036816,0.042643648502570825,0.011819758240456066,2025-08-25T18:00:42.383491+00:00,S2,20250825180004,tradier_4x,0.265,4,0.2204219450368607,0.020421945036860678
XLV250829P00134500,XLV,P,134.5,2025-08-29,0.16,0.2,0.17,16,16,0.152253,-0.1662473688766382,0.11057426063592041,-0.08168023830828154,0.03576281040010828,0.012608573565963031,2025-08-25T18:00:42.383491+00:00,S2,20250825180004,tradier_4x,0.18,4,0.1662473688766382,0.0337526311233618
XLV250829P00134000,XLV,P,134.0,2025-08-29,0.11,0.15,0.13,12,130,0.155548,-0.1230227314501896,0.08756395655169136,-0.07139273441889828,0.028827072442302794,0.01322618566984867,2025-08-25T18:00:42.383491+00:00,S2,20250825180004,tradier_4x,0.13,4,0.1230227314501896,0.07697726854981041
XLY250829C00237500,XLY,C,237.5,2025-08-29,0.23,0.31,0.25,11,14,0.148126,0.1443618984297822,0.059085222237448345,-0.11102750694782834,0.05361719324918842,0.003774146339541173,2025-08-25T18:00:43.063099+00:00,S2,20250825180004,tradier_4x,0.27,4,0.1443618984297822,0.05563810157021781
XLY250829C00235000,XLY,C,235.0,2025-08-29,0.84,0.96,0.85,130,108,0.150913,0.3249730702857771,0.10100116411507792,-0.16657961731487642,0.09142396893442196,0.008483069530246287,2025-08-25T18:00:43.063099+00:00,S2,20250825180004,tradier_4x,0.8999999999999999,4,0.3249730702857771,0.12497307028577709
XLY250829C00240000,XLY,C,240.0,2025-08-29,0.0,0.13,0.09,0,16,0.179637,0.04572006011575169,0.02478057472848018,-0.04655405400288113,0.023040758425035047,0.0011972269907417476,2025-08-25T18:00:43.063099+00:00,S2,20250825180004,tradier_4x,0.065,4,0.04572006011575169,0.15427993988424832
XLY250829P00230000,XLY,P,230.0,2025-08-29,0.51,0.58,0.6,127,122,0.178654,-0.2321950625614058,0.06560722152356563,-0.19636733604779172,0.07825410166741784,0.019794154150814182,2025-08-25T18:00:43.063099+00:00,S2,20250825180004,tradier_4x,0.5449999999999999,4,0.2321950625614058,0.03219506256140578
XLY250829P00227500,XLY,P,227.5,2025-08-29,0.25,0.32,0.32,3,20,0.200779,-0.1281884226873169,0.039854988827525285,-0.1600535570661717,0.04935985179974682,0.02228767038298839,2025-08-25T18:00:43.063099+00:00,S2,20250825180004,tradier_4x,0.28500000000000003,4,0.1281884226873169,0.07181157731268312
XLY250829P00225000,XLY,P,225.0,2025-08-29,0.13,0.19,0.15,2,275,0.232004,-0.0641930537626366,0.02229882301101913,-0.1133606014093594,0.03305996353609019,0.023713096220859084,2025-08-25T18:00:43.063099+00:00,S2,20250825180004,tradier_4x,0.16,4,0.0641930537626366,0.1358069462373634
XOM250829C00114000,XOM,C,114.0,2025-08-29,0.15,0.16,0.15,510,1012,0.190922,0.1819046218154738,0.11156825944413586,-0.07848195504961951,0.03180033845896547,0.002229970665598785,2025-08-25T18:00:43.945107+00:00,S2,20250825180004,tradier_4x,0.155,4,0.1819046218154738,0.018095378184526223
XOM250829C00115000,XOM,C,115.0,2025-08-29,0.06,0.08,0.08,308,1095,0.19461,0.0980798109556649,0.07093083260711741,-0.0518709356017748,0.020480253539309937,0.001199820371901007,2025-08-25T18:00:43.945107+00:00,S2,20250825180004,tradier_4x,0.07,4,0.0980798109556649,0.10192018904433511
XOM250829C00113000,XOM,C,113.0,2025-08-29,0.33,0.35,0.35,799,6417,0.193043,0.3062579026043832,0.15447020861054878,-0.10275667686044851,0.04201766364483924,0.003761273789549732,2025-08-25T18:00:43.945107+00:00,S2,20250825180004,tradier_4x,0.33999999999999997,4,0.3062579026043832,0.10625790260438317
XOM250829P00110000,XOM,P,110.0,2025-08-29,0.38,0.41,0.39,1272,414,0.211497,-0.2239207566982113,0.1232502334660773,-0.10762058083467269,0.03655644199169029,0.009516516588065668,2025-08-25T18:00:43.945107+00:00,S2,20250825180004,tradier_4x,0.395,4,0.2239207566982113,0.023920756698211282
XOM250829P00109000,XOM,P,109.0,2025-08-29,0.19,0.23,0.2,476,915,0.22369,-0.147318000227301,0.08461365607368192,-0.09711699777267617,0.028921710104942468,0.010398347455381344,2025-08-25T18:00:43.945107+00:00,S2,20250825180004,tradier_4x,0.21000000000000002,4,0.147318000227301,0.05268199977269902
XOM250829P00108000,XOM,P,108.0,2025-08-29,0.11,0.13,0.11,637,738,0.244099,-0.0976582991234436,0.05765706821309305,-0.08426107128335718,0.020637894784189682,0.01093105132995318,2025-08-25T18:00:43.945107+00:00,S2,20250825180004,tradier_4x,0.12,4,0.0976582991234436,0.1023417008765564
